20190705051744.480,35.606746,-117.589933,5.584,0.88
20190705051750.980,35.675618,-117.531014,7.939,1.46
20190705051825.550,35.769604,-117.612769,2.780,3.45
20190705052102.660,35.739518,-117.552401,6.941,0.78
20190705052111.760,35.667000,-117.516211,2.471,0.89
20190705052127.290,35.636507,-117.609733,10.819,0.90
20190705052132.900,35.666390,-117.517546,2.926,1.12
20190705052146.990,35.740963,-117.565063,2.650,0.64
20190705052155.730,35.665373,-117.519897,3.375,1.03
20190705052309.170,35.597095,-117.596029,3.785,0.72
20190705052322.050,35.726298,-117.549902,2.099,0.90
20190705052351.910,35.686100,-117.499512,5.908,2.04
20190705052432.100,35.735689,-117.551318,1.929,1.22
20190705052448.020,35.711816,-117.472933,1.406,2.05
20190705052548.990,35.734928,-117.542757,6.143,0.68
20190705052639.220,35.692859,-117.511572,7.106,0.67
20190705052644.780,35.642131,-117.586865,10.061,1.31
20190705052735.380,35.597392,-117.595890,3.849,0.62
20190705052742.160,35.736519,-117.537077,11.343,0.92
20190705052801.760,35.711759,-117.467863,1.054,1.12
20190705052821.790,35.599703,-117.600798,3.291,0.61
20190705052859.790,35.569385,-117.611263,7.058,0.29
20190705052916.120,35.625309,-117.579256,7.843,2.64
20190705053008.910,35.708240,-117.501644,8.087,1.27
20190705053020.540,35.668274,-117.505705,6.335,1.44
20190705053034.090,35.702950,-117.478385,6.227,1.10
20190705053136.590,35.687899,-117.484823,9.611,1.66
20190705053138.370,35.598600,-117.605656,3.692,1.65
20190705053224.190,35.658000,-117.535392,9.604,1.00
20190705053231.920,35.749963,-117.538021,5.756,0.84
20190705053248.300,35.701815,-117.493123,7.754,0.91
20190705053310.510,35.666748,-117.452458,10.913,1.18
20190705053327.830,35.665828,-117.503914,6.591,1.08
20190705053341.750,35.733997,-117.548853,1.336,0.81
20190705053348.070,35.659143,-117.515568,1.190,1.84
20190705053442.910,35.551160,-117.461849,9.552,1.24
20190705053503.070,35.666972,-117.516219,2.509,1.21
20190705053651.880,35.675118,-117.488477,2.797,0.99
20190705053716.910,35.744922,-117.562524,5.424,0.88
20190705053728.880,35.709106,-117.472062,0.528,2.19
20190705053829.580,35.729517,-117.543514,2.932,1.54
20190705053904.350,35.670959,-117.557926,7.429,1.20
20190705053904.930,35.748975,-117.567391,3.583,0.97
20190705053936.810,35.672160,-117.521370,9.173,0.55
20190705053950.380,35.593612,-117.593156,4.223,0.57
20190705053959.250,35.708276,-117.473169,0.568,0.98
20190705054012.310,35.679435,-117.508366,2.482,2.82
20190705054146.000,35.678821,-117.509408,2.475,1.43
20190705054209.380,35.710795,-117.517212,4.659,1.25
20190705054218.020,35.731209,-117.546541,6.763,1.03
20190705054257.610,35.659131,-117.515430,1.101,1.02
20190705054325.360,35.750818,-117.565348,3.814,0.47
20190705054403.380,35.593563,-117.593107,4.225,0.57
20190705054420.110,35.640304,-117.551546,5.805,1.91
20190705054501.780,35.686861,-117.493359,5.681,1.15
20190705054529.980,35.678528,-117.515926,6.779,1.78
20190705054546.000,35.721932,-117.521354,3.009,1.49
20190705054550.660,35.567896,-117.614396,4.644,1.50
20190705054606.140,35.608337,-117.586401,6.969,1.05
20190705054621.110,35.666366,-117.516862,2.625,1.04
20190705054712.930,35.649325,-117.542204,6.780,0.67
20190705054736.510,35.656714,-117.534367,2.559,0.96
20190705054751.000,35.642131,-117.585343,10.396,0.98
20190705054846.270,35.632817,-117.599333,9.773,1.15
20190705054851.350,35.661377,-117.468620,10.138,1.10
20190705054943.590,35.656437,-117.517334,2.171,0.72
20190705055000.550,35.727535,-117.558960,2.765,0.95
20190705055009.130,35.693221,-117.490682,3.824,1.21
20190705055107.770,35.649459,-117.581201,8.890,1.01
20190705055137.870,35.673531,-117.520841,7.907,0.94
20190705055151.180,35.635864,-117.602116,10.323,0.89
20190705055217.680,35.702507,-117.478068,1.774,1.11
20190705055225.040,35.570524,-117.608830,7.793,1.17
20190705055331.050,35.721151,-117.542578,3.612,1.20
20190705055409.840,35.671676,-117.466659,9.865,2.20
20190705055507.380,35.714099,-117.463639,1.192,1.07
20190705055522.990,35.716309,-117.469198,1.037,1.51
20190705055647.180,35.666577,-117.516634,2.587,1.29
20190705055705.680,35.604911,-117.594019,3.389,0.94
20190705055801.340,35.724906,-117.532113,5.623,1.10
20190705055813.810,35.677995,-117.510286,1.314,0.76
20190705055900.440,35.645483,-117.604565,9.836,0.98
20190705055916.690,35.694226,-117.497152,6.325,1.25
20190705055920.390,35.704598,-117.479696,2.806,2.39
20190705060114.210,35.753394,-117.568555,3.868,0.68
20190705060132.470,35.570703,-117.608651,7.790,0.50
20190705060200.000,35.659745,-117.516976,2.563,1.21
20190705060253.700,35.742253,-117.551758,4.430,1.29
20190705060435.540,35.714201,-117.463843,1.188,0.83
20190705060446.550,35.666500,-117.472518,8.628,1.41
20190705060521.330,35.731441,-117.549064,1.316,0.56
20190705060551.030,35.736235,-117.551668,1.840,0.87
20190705060623.380,35.736365,-117.551709,1.807,1.15
20190705060636.940,35.729138,-117.554370,2.089,1.33
20190705060734.750,35.723995,-117.562337,4.008,0.99
20190705060821.600,35.720105,-117.525041,4.534,1.96
20190705060837.920,35.695964,-117.510189,1.485,1.49
20190705060923.220,35.620736,-117.569222,8.372,3.65
20190705061116.560,35.692883,-117.497786,10.244,1.29
20190705061207.480,35.612415,-117.589494,8.084,1.59
20190705061233.560,35.653870,-117.576823,9.245,1.07
20190705061243.790,35.639425,-117.600521,9.793,1.31
20190705061315.380,35.677389,-117.471558,6.743,0.80
20190705061356.350,35.609676,-117.598617,8.052,0.75
20190705061407.120,35.735486,-117.533455,5.594,0.55
20190705061421.980,35.668266,-117.503662,8.495,1.01
20190705061507.500,35.680151,-117.506779,2.180,0.73
20190705061519.270,35.705286,-117.478792,2.794,1.34
20190705061536.020,35.658097,-117.518457,2.291,1.42
20190705061745.720,35.682198,-117.477734,0.991,1.02
20190705061835.900,35.748165,-117.569434,3.185,2.11
20190705061924.480,35.622188,-117.564176,9.415,1.81
20190705061957.630,35.721997,-117.543327,3.969,0.94
20190705062100.140,35.702824,-117.502433,5.407,0.83
20190705062119.450,35.724748,-117.561800,1.931,1.48
20190705062220.640,35.747253,-117.562223,6.633,0.89
20190705062249.900,35.776025,-117.617725,3.034,0.43
20190705062256.580,35.760242,-117.577035,7.265,0.79
20190705062339.060,35.741089,-117.553328,10.336,0.96
20190705062450.530,35.668184,-117.523275,6.491,2.21
20190705062525.090,35.675212,-117.529102,3.180,1.51
20190705062556.540,35.676253,-117.507039,5.261,1.20
20190705062616.510,35.754488,-117.555843,10.647,1.28
20190705062634.230,35.622103,-117.575195,11.632,1.42
20190705062719.840,35.695719,-117.507340,0.810,1.05
20190705062729.340,35.697339,-117.487516,2.587,1.63
20190705062828.400,35.572489,-117.634823,5.674,0.86
20190705062838.370,35.607524,-117.586979,5.892,0.84
20190705062931.160,35.675382,-117.533260,7.717,1.08
20190705063019.210,35.700517,-117.461092,0.911,1.60
20190705063042.930,35.572331,-117.634814,5.668,1.62
20190705063131.510,35.653662,-117.551628,11.663,1.40
20190705063159.150,35.724548,-117.563403,2.062,1.81
20190705063225.130,35.584839,-117.608626,1.747,1.63
20190705063245.680,35.786857,-117.607609,9.439,1.15
20190705063248.680,35.740719,-117.557935,4.118,1.40
20190705063307.510,35.676074,-117.533065,6.993,0.81
20190705063307.950,35.675964,-117.532861,7.291,0.83
20190705063342.120,35.715979,-117.469572,1.443,1.59
20190705063403.170,35.744877,-117.560018,4.778,1.09
20190705063404.040,35.744983,-117.559562,4.601,1.13
20190705063416.930,35.685075,-117.518620,1.502,1.28
20190705063433.050,35.617261,-117.586719,8.653,0.89
20190705063440.850,35.579000,-117.625928,5.260,1.05
20190705063448.120,35.641927,-117.583797,10.300,1.31
20190705063500.450,35.531299,-117.428931,5.031,1.21
20190705063529.420,35.740877,-117.543498,3.779,1.11
20190705063546.150,35.681230,-117.500317,4.843,0.86
20190705063625.260,35.730131,-117.538086,6.133,0.43
20190705063639.170,35.669287,-117.515316,3.495,1.34
20190705063655.400,35.681360,-117.500382,4.984,1.21
20190705063713.000,35.582471,-117.624894,2.125,1.69
20190705063802.760,35.682528,-117.498242,5.435,1.40
20190705063817.590,35.672416,-117.469181,9.748,1.19
20190705063910.660,35.605265,-117.601522,8.384,1.34
20190705063955.340,35.736377,-117.551522,2.127,0.99
20190705064002.650,35.672217,-117.557910,7.186,2.25
20190705064019.930,35.685490,-117.484090,7.061,2.13
20190705064042.850,35.702938,-117.506217,5.557,3.20
20190705064218.760,35.713957,-117.470467,1.339,1.27
20190705064320.280,35.740466,-117.546346,7.762,0.76
20190705064325.720,35.643530,-117.548120,6.494,1.06
20190705064356.790,35.708480,-117.506071,10.687,0.87
20190705064417.200,35.682056,-117.477702,0.971,2.12
20190705064509.300,35.668453,-117.521004,8.532,0.50
20190705064540.080,35.641146,-117.549593,6.713,1.10
20190705064540.410,35.641040,-117.549707,6.632,1.06
20190705064543.810,35.719023,-117.546338,3.306,1.69
20190705064557.760,35.731156,-117.548535,1.332,1.69
20190705064635.710,35.582772,-117.624772,2.142,1.15
20190705064654.000,35.602775,-117.598210,3.568,0.34
20190705064711.870,35.745264,-117.576367,3.659,1.14
20190705064728.230,35.741337,-117.566284,2.157,1.00
20190705064744.260,35.567590,-117.614404,4.552,0.77
20190705064747.670,35.610315,-117.589665,7.339,1.55
20190705064819.890,35.671257,-117.542204,6.589,1.38
20190705064829.210,35.636507,-117.612492,10.996,1.45
20190705064842.430,35.702348,-117.486890,1.358,1.04
20190705064909.550,35.597514,-117.600431,3.782,0.50
20190705064933.710,35.686609,-117.492562,5.859,1.18
20190705064943.790,35.661523,-117.468677,10.112,1.28
20190705065000.130,35.662793,-117.530648,2.392,1.29
20190705065025.290,35.650854,-117.536995,1.805,0.91
20190705065034.980,35.680290,-117.500789,5.116,0.54
20190705065047.450,35.637557,-117.555892,2.648,1.21
20190705065157.520,35.737349,-117.549642,1.519,0.87
20190705065158.270,35.737463,-117.549333,1.475,0.80
20190705065249.440,35.664689,-117.434237,9.158,1.38
20190705065312.900,35.671810,-117.483398,6.504,1.53
20190705065335.400,35.713953,-117.509383,8.096,1.12
20190705065426.700,35.722668,-117.517822,12.588,0.83
20190705065435.400,35.660002,-117.516748,1.213,1.27
20190705065452.240,35.531661,-117.428589,5.072,0.82
20190705065509.680,35.683183,-117.486068,7.387,1.27
20190705065530.410,35.687484,-117.476449,10.040,1.87
20190705065606.170,35.588485,-117.618424,7.861,1.06
20190705065614.070,35.666121,-117.561198,6.601,1.75
20190705065646.020,35.669434,-117.521549,6.628,0.71
20190705065717.090,35.722233,-117.530387,2.991,0.64
20190705065747.550,35.598726,-117.606128,3.730,1.15
20190705065824.840,35.731401,-117.546509,1.421,1.24
20190705065844.230,35.531401,-117.428809,5.002,0.82
20190705065900.810,35.719926,-117.537402,2.025,2.64
20190705065933.650,35.671643,-117.483374,6.548,2.58
20190705065955.700,35.702120,-117.507202,5.618,2.41
20190705070053.220,35.741854,-117.563534,2.827,0.65
20190705070106.700,35.730575,-117.546606,2.472,2.16
20190705070149.740,35.708183,-117.481527,1.599,0.94
20190705070207.720,35.626050,-117.575732,8.742,1.56
20190705070222.420,35.727014,-117.562134,1.845,3.17
20190705070423.630,35.593559,-117.593587,4.331,0.59
20190705070431.290,35.715983,-117.540885,3.630,0.74
20190705070445.580,35.685905,-117.500708,4.439,1.38
20190705070533.430,35.661308,-117.518766,2.715,1.15
20190705070610.770,35.677454,-117.471883,6.696,1.16
20190705070702.010,35.672306,-117.542879,2.237,1.16
20190705070802.820,35.658280,-117.519255,2.639,0.87
20190705070822.780,35.673413,-117.520125,6.926,0.87
20190705070922.970,35.661739,-117.517318,1.011,1.05
20190705071036.660,35.578898,-117.626408,5.231,0.56
20190705071046.860,35.668542,-117.532145,2.673,1.45
20190705071101.740,35.712321,-117.468424,1.125,1.15
20190705071126.720,35.722673,-117.539608,3.768,0.89
20190705071149.020,35.643774,-117.546086,1.999,2.33
20190705071246.370,35.676644,-117.483805,1.166,1.16
20190705071343.010,35.772253,-117.614608,2.820,0.60
20190705071349.990,35.733496,-117.553874,6.983,1.83
20190705071419.390,35.693827,-117.510205,7.108,1.48
20190705071440.370,35.574943,-117.635750,5.801,0.64
20190705071505.270,35.741732,-117.570915,3.649,0.81
20190705071524.350,35.733028,-117.549585,4.243,1.35
20190705071551.380,35.705461,-117.490544,5.569,1.75
20190705071618.270,35.677157,-117.483919,1.169,1.10
20190705071724.680,35.687231,-117.481641,1.364,0.48
20190705071740.880,35.721952,-117.539486,1.526,0.90
20190705071755.340,35.726420,-117.532804,3.141,1.42
20190705071756.920,35.600496,-117.601571,3.201,1.33
20190705071816.840,35.607251,-117.586890,6.134,0.93
20190705071824.390,35.649158,-117.563314,9.644,1.60
20190705071851.010,35.622721,-117.570239,1.460,1.32
20190705071941.190,35.709403,-117.507218,11.172,2.11
20190705072032.070,35.711747,-117.474520,0.513,0.98
20190705072041.420,35.622245,-117.608724,6.360,1.10
20190705072109.470,35.570349,-117.609823,7.986,0.84
20190705072215.850,35.718298,-117.532674,2.202,0.56
20190705072240.770,35.647835,-117.542228,7.421,0.80
20190705072356.400,35.754024,-117.564144,7.413,0.58
20190705072401.830,35.749373,-117.535588,4.888,0.83
20190705072427.920,35.638468,-117.552368,5.245,1.59
20190705072501.350,35.685901,-117.494108,5.661,0.55
20190705072638.700,35.723848,-117.531624,3.878,1.27
20190705072737.320,35.750513,-117.559163,5.652,3.72
20190705072841.790,35.751156,-117.558781,6.619,1.87
20190705072934.220,35.687256,-117.491471,6.645,1.10
20190705073008.100,35.664050,-117.524414,6.894,0.94
20190705073030.970,35.663688,-117.524463,6.824,0.76
20190705073102.830,35.749284,-117.558781,6.042,0.50
20190705073153.640,35.638590,-117.579281,9.688,2.23
20190705073202.410,35.607743,-117.591447,5.928,1.79
20190705073253.230,35.663647,-117.523641,7.247,2.10
20190705073328.660,35.751001,-117.560791,6.065,1.49
20190705073419.710,35.727222,-117.564160,1.951,0.49
20190705073426.400,35.599137,-117.604826,3.379,0.64
20190705073434.850,35.722087,-117.567220,6.426,1.25
20190705073444.990,35.726306,-117.541618,3.161,1.49
20190705073505.900,35.700663,-117.486043,1.589,1.82
20190705073542.030,35.690161,-117.498551,3.849,1.81
20190705073626.170,35.647217,-117.542733,6.818,1.24
20190705073632.630,35.749109,-117.558537,6.031,1.37
20190705073648.430,35.738741,-117.567008,3.573,1.08
20190705073648.970,35.738220,-117.567033,3.421,1.14
20190705073714.460,35.732515,-117.551481,2.337,0.75
20190705073745.790,35.628678,-117.510173,5.142,1.69
20190705073837.590,35.743563,-117.563599,2.876,1.66
20190705073913.400,35.687944,-117.474471,11.305,3.46
20190705074059.120,35.657589,-117.540088,10.910,1.96
20190705074132.790,35.645614,-117.546183,7.420,0.81
20190705074152.190,35.694291,-117.497762,5.992,0.74
20190705074159.960,35.731612,-117.548958,1.390,0.92
20190705074257.050,35.647502,-117.726912,4.158,1.45
20190705074307.870,35.608114,-117.591569,5.893,1.17
20190705074402.110,35.745959,-117.539893,2.372,1.29
20190705074421.080,35.657349,-117.540975,10.938,1.13
20190705074427.110,35.660608,-117.519051,1.398,1.98
20190705074511.270,35.634823,-117.419295,6.475,1.45
20190705074514.240,35.770178,-117.612874,2.598,1.34
20190705074533.310,35.677319,-117.483903,1.188,1.26
20190705074611.370,35.696281,-117.487598,5.337,0.60
20190705074615.950,35.737598,-117.553353,6.998,0.74
20190705074631.740,35.587891,-117.627433,9.211,0.57
20190705074655.670,35.583354,-117.621183,9.873,0.93
20190705074708.230,35.681453,-117.507959,2.347,1.44
20190705074734.660,35.711971,-117.478361,1.823,0.68
20190705074742.370,35.688493,-117.512728,6.808,0.96
20190705074749.140,35.602938,-117.601864,3.280,1.34
20190705074756.080,35.745048,-117.562606,2.932,1.03
20190705074932.160,35.688603,-117.560864,9.165,1.06
20190705075022.560,35.727132,-117.522786,11.876,0.76
20190705075104.190,35.638595,-117.548063,12.238,0.70
20190705075107.970,35.578210,-117.634603,5.029,1.09
20190705075128.410,35.672555,-117.513916,4.707,0.97
20190705075133.910,35.638554,-117.578971,9.669,1.62
20190705075159.580,35.582304,-117.625065,2.114,1.50
20190705075218.940,35.661759,-117.517106,1.475,0.97
20190705075315.650,35.644975,-117.552555,8.140,1.00
20190705075343.050,35.606991,-117.591740,5.130,0.66
20190705075416.570,35.701554,-117.482869,1.235,1.22
20190705075454.780,35.572628,-117.635392,5.416,1.31
20190705075539.800,35.582332,-117.624959,2.090,1.06
20190705075614.720,35.722404,-117.549699,1.281,1.45
20190705075627.380,35.592424,-117.594613,4.498,1.59
20190705075807.210,35.587720,-117.626351,9.610,0.64
20190705075830.170,35.710217,-117.512646,12.017,1.88
20190705075907.140,35.636047,-117.575106,8.480,1.21
20190705075926.680,35.626729,-117.597339,10.551,1.97
20190705080029.280,35.745402,-117.539250,4.523,0.51
20190705080043.430,35.749666,-117.561068,5.665,2.90
20190705080124.240,35.735213,-117.549227,4.324,1.59
20190705080124.630,35.734639,-117.549504,3.278,1.60
20190705080210.220,35.704626,-117.578418,2.400,1.60
20190705080211.890,35.571586,-117.634823,3.086,2.16
20190705080237.540,35.676872,-117.484033,1.147,1.98
20190705080257.120,35.723828,-117.525529,3.231,1.97
20190705080343.490,35.647347,-117.558984,8.781,1.15
20190705080357.500,35.730367,-117.557422,6.844,0.95
20190705080403.400,35.706584,-117.515470,8.575,1.02
20190705080415.270,35.673433,-117.516968,5.605,1.21
20190705080454.370,35.697738,-117.483260,3.172,1.70
20190705080516.810,35.734900,-117.555737,7.156,1.12
20190705080600.690,35.618937,-117.590291,8.061,0.85
20190705080702.320,35.747689,-117.562142,4.026,0.21
20190705080708.210,35.616036,-117.596322,8.517,0.78
20190705080733.910,35.692424,-117.509660,1.210,1.15
20190705080741.200,35.701567,-117.479451,2.264,1.65
20190705080812.980,35.691581,-117.496769,1.773,0.95
20190705080826.890,35.659501,-117.531128,2.476,1.35
20190705080920.330,35.675212,-117.510303,4.973,1.06
20190705080940.710,35.671855,-117.518213,5.826,0.65
20190705081004.070,35.659306,-117.531095,2.445,1.73
20190705081020.180,35.704891,-117.476929,0.959,1.17
20190705081051.020,35.746000,-117.561637,2.583,1.46
20190705081108.960,35.760901,-117.575846,7.563,1.58
20190705081207.780,35.599882,-117.603223,4.763,1.59
20190705081228.240,35.617314,-117.588786,7.646,1.29
20190705081300.600,35.671956,-117.558179,7.326,0.60
20190705081310.650,35.658199,-117.518368,2.263,1.07
20190705081332.340,35.666520,-117.518083,7.843,1.68
20190705081418.680,35.583915,-117.627539,2.104,1.44
20190705081436.300,35.712105,-117.474886,1.172,0.97
20190705081522.830,35.600000,-117.603760,4.724,0.65
20190705081533.080,35.656848,-117.461759,4.030,1.18
20190705081553.430,35.651005,-117.443986,8.467,0.97
20190705081657.510,35.618416,-117.560783,9.581,1.44
20190705081724.150,35.719336,-117.519482,5.399,0.78
20190705081731.360,35.671427,-117.483561,6.654,1.09
20190705081737.520,35.709656,-117.473983,0.711,2.18
20190705081851.890,35.622982,-117.592082,8.500,1.00
20190705081906.860,35.719255,-117.521273,2.718,1.20
20190705081932.530,35.648848,-117.481909,2.607,1.22
20190705081955.880,35.680249,-117.512614,7.045,1.19
20190705082024.940,35.580367,-117.627165,6.875,1.57
20190705082027.490,35.657707,-117.532113,1.724,1.60
20190705082104.400,35.600399,-117.600798,131.690,3.46
20190705082214.110,35.623092,-117.600928,9.142,1.48
20190705082312.920,35.704171,-117.506510,5.726,0.48
20190705082326.110,35.679395,-117.508512,2.453,0.82
20190705082338.150,35.578715,-117.620174,1.912,1.25
20190705082459.160,35.719539,-117.521362,2.762,1.04
20190705082509.240,35.749479,-117.557943,6.411,0.66
20190705082535.540,35.722355,-117.549569,1.243,0.52
20190705082545.140,35.591520,-117.687614,2.498,1.05
20190705082558.910,35.708907,-117.473063,1.199,0.76
20190705082605.230,35.602087,-117.603849,4.829,0.69
20190705082615.670,35.601851,-117.604069,4.937,2.05
20190705082701.570,35.718461,-117.532170,2.238,1.22
20190705082731.650,35.680619,-117.506250,1.851,1.11
20190705082817.930,35.690043,-117.467912,13.386,2.26
20190705082832.500,35.786625,-117.607593,9.418,1.86
20190705082850.980,35.677690,-117.510026,1.401,1.55
20190705082947.900,35.716553,-117.465690,1.334,0.94
20190705083001.040,35.712252,-117.476147,1.635,0.84
20190705083017.090,35.671562,-117.482414,6.438,0.54
20190705083035.990,35.689038,-117.494116,0.979,0.77
20190705083122.320,35.728805,-117.551042,2.519,1.73
20190705083205.500,35.722819,-117.520199,11.267,1.21
20190705083241.920,35.734155,-117.548934,2.020,0.50
20190705083249.720,35.718595,-117.515031,3.033,0.78
20190705083318.660,35.740820,-117.544084,8.113,1.67
20190705083359.550,35.586523,-117.627775,9.436,0.77
20190705083432.900,35.685962,-117.513224,7.150,1.71
20190705083456.940,35.744051,-117.537549,3.155,1.16
20190705083516.010,35.743384,-117.551139,6.736,0.75
20190705083525.970,35.671191,-117.503003,8.421,0.88
20190705083541.640,35.627946,-117.570581,1.580,0.80
20190705083554.140,35.671029,-117.525505,8.302,0.72
20190705083603.810,35.742973,-117.560490,5.129,0.91
20190705083617.430,35.678768,-117.502401,10.618,0.96
20190705083627.930,35.719368,-117.539941,3.583,1.41
20190705083654.040,35.659574,-117.528573,2.141,1.29
20190705083703.530,35.674540,-117.520296,8.110,1.33
20190705083736.430,35.647811,-117.543050,6.706,0.83
20190705083843.110,35.716292,-117.470785,0.984,0.54
20190705083853.300,35.679883,-117.501660,4.979,0.61
20190705083950.190,35.648999,-117.541805,141.750,1.17
20190705084018.080,35.738672,-117.543107,3.782,0.54
20190705084028.070,35.706112,-117.509277,8.278,0.57
20190705084107.540,35.622310,-117.590820,8.384,0.55
20190705084116.680,35.688070,-117.498478,6.679,0.98
20190705084121.000,35.596777,-117.618766,3.352,1.37
20190705084131.010,35.722860,-117.538770,3.448,1.41
20190705084250.790,35.744971,-117.562394,5.428,1.17
20190705084307.590,35.606262,-117.584416,8.298,1.93
20190705084413.080,35.670064,-117.520443,7.178,0.70
20190705084420.180,35.690474,-117.549154,10.482,1.29
20190705084508.510,35.750850,-117.565186,3.760,0.82
20190705084553.340,35.708053,-117.494246,6.242,0.89
20190705084621.720,35.587590,-117.626554,9.495,1.16
20190705084631.730,35.726042,-117.549797,1.799,0.72
20190705084649.700,35.694910,-117.484782,9.413,3.09
20190705084858.060,35.701908,-117.483854,0.888,0.94
20190705084905.150,35.697201,-117.487215,11.531,1.19
20190705085005.210,35.734212,-117.548942,1.991,0.58
20190705085034.690,35.632515,-117.598600,12.042,0.78
20190705085120.790,35.673698,-117.557153,7.320,0.85
20190705085150.980,35.742037,-117.545182,5.261,0.84
20190705085221.480,35.676937,-117.474976,9.072,0.93
20190705085244.520,35.681152,-117.503825,1.793,1.10
20190705085325.640,35.626042,-117.572933,12.344,0.85
20190705085340.060,35.606364,-117.591504,3.948,0.47
20190705085402.820,35.705859,-117.499455,8.916,3.55
20190705085559.160,35.907654,-117.726497,7.147,1.09
20190705085621.640,35.726009,-117.549593,1.667,1.85
20190705085653.160,35.729447,-117.543465,2.877,2.02
20190705085739.170,35.666882,-117.505770,6.275,1.75
20190705085819.010,35.693917,-117.505550,5.330,0.67
20190705085835.510,35.597620,-117.592440,3.772,0.29
20190705085903.190,35.563806,-117.549349,10.670,1.15
20190705085944.000,35.671989,-117.519360,7.793,0.94
20190705090016.730,35.735177,-117.550285,1.439,2.00
20190705090043.820,35.672815,-117.519051,6.977,1.23
20190705090052.690,35.666707,-117.517407,2.924,1.08
20190705090111.790,35.570508,-117.609367,8.011,0.48
20190705090144.330,35.579858,-117.630290,7.737,0.81
20190705090209.180,35.742729,-117.564421,2.691,0.62
20190705090226.210,35.707308,-117.478418,3.177,1.25
20190705090240.200,35.606421,-117.591960,4.936,2.09
20190705090306.540,35.601424,-117.603687,4.689,2.32
20190705090352.080,35.710075,-117.529557,6.220,1.16
20190705090404.220,35.748397,-117.566968,5.258,1.41
20190705090428.570,35.612455,-117.590194,7.966,0.45
20190705090458.580,35.735974,-117.552384,5.855,1.49
20190705090524.650,35.608936,-117.591675,5.023,0.92
20190705090627.330,35.697038,-117.503084,5.448,0.28
20190705090700.370,35.679871,-117.501872,5.083,0.87
20190705090751.200,35.599483,-117.600863,3.323,1.52
20190705090816.840,35.649642,-117.540975,6.547,0.90
20190705090902.270,35.779407,-117.618555,3.651,0.81
20190705090915.610,35.692586,-117.493368,3.000,1.88
20190705090958.170,35.717346,-117.546045,3.199,0.97
20190705091030.980,35.687769,-117.488216,1.064,2.07
20190705091109.790,35.668701,-117.520801,6.951,2.26
20190705091120.720,35.666976,-117.524341,6.757,2.90
20190705091211.020,35.614722,-117.596973,8.754,1.80
20190705091337.730,35.633712,-117.585099,12.062,1.32
20190705091356.750,35.759131,-117.578743,6.750,0.91
20190705091405.520,35.715479,-117.542936,2.708,0.96
20190705091426.920,35.574638,-117.632837,5.168,1.35
20190705091500.380,35.583309,-117.623950,2.198,1.02
20190705091510.740,35.721228,-117.523153,2.978,1.12
20190705091536.010,35.670707,-117.506022,7.855,0.49
20190705091549.290,35.570553,-117.609481,8.136,0.65
20190705091611.450,35.707499,-117.489884,1.336,0.93
20190705091738.010,35.694625,-117.512590,7.409,2.25
20190705091756.820,35.651465,-117.559798,12.329,2.39
20190705091858.010,35.709326,-117.551652,1.546,1.51
20190705091953.730,35.744031,-117.558016,5.456,0.58
20190705091958.140,35.625781,-117.572290,1.561,0.87
20190705092016.030,35.734546,-117.549414,1.484,0.45
20190705092019.620,35.672620,-117.518579,7.510,0.66
20190705092050.760,35.669128,-117.521834,6.727,0.51
20190705092115.400,35.740259,-117.509294,9.111,1.85
20190705092153.090,35.693563,-117.498934,5.774,1.79
20190705092258.240,35.576485,-117.630436,5.798,1.60
20190705092301.610,35.675073,-117.508822,3.648,1.48
20190705092337.470,35.706864,-117.507821,6.002,0.61
20190705092413.650,35.672168,-117.553320,7.508,1.06
20190705092427.500,35.576135,-117.630623,5.742,0.54
20190705092433.180,35.670703,-117.558740,7.652,0.71
20190705092446.100,35.692615,-117.501595,5.292,1.02
20190705092509.130,35.706689,-117.511686,6.278,1.70
20190705092547.210,35.701725,-117.486475,1.040,1.27
20190705092611.200,35.584981,-117.621867,8.986,1.00
20190705092629.020,35.704492,-117.476595,1.760,1.08
20190705092706.210,35.706352,-117.478556,0.561,1.19
20190705092734.300,35.587679,-117.626343,9.530,0.46
20190705092739.900,35.758472,-117.578800,6.884,0.38
20190705092757.660,35.731596,-117.524951,9.938,0.88
20190705092809.150,35.695630,-117.491838,6.805,0.73
20190705092841.820,35.632906,-117.563314,2.612,0.83
20190705092857.580,35.675102,-117.525651,7.992,0.84
20190705092930.610,35.596924,-117.591219,3.826,0.94
20190705092949.760,35.613131,-117.590283,8.380,1.43
20190705093105.970,35.714111,-117.470630,1.327,0.47
20190705093121.550,35.646712,-117.544629,6.740,2.07
20190705093158.080,35.708236,-117.478841,1.601,1.04
20190705093202.290,35.734192,-117.539071,7.269,1.20
20190705093216.940,35.706738,-117.473112,1.763,1.00
20190705093225.100,35.669189,-117.518075,8.542,0.98
20190705093304.960,35.646232,-117.544092,7.056,0.77
20190705093318.430,35.647119,-117.543473,7.140,1.39
20190705093324.670,35.656250,-117.518009,2.486,2.33
20190705093426.720,35.730017,-117.546647,2.255,0.76
20190705093431.890,35.727295,-117.550781,1.716,1.01
20190705093449.780,35.726965,-117.550480,1.698,0.80
20190705093450.210,35.726929,-117.550513,1.714,0.70
20190705093515.120,35.678198,-117.484505,1.160,0.76
20190705093554.160,35.600541,-117.603914,5.102,0.34
20190705093624.780,35.609578,-117.588387,7.572,0.62
